01680;LOMPNAS;France
01260;LOMPNIEU;France
59840;LOMPRET;France
64410;LONCON;France
16700;LONDIGNY;France
76660;LONDINIERES;France
80510;LONG;France
31410;LONGAGES;France
35190;LONGAULNAY;France
80240;LONGAVESNES;France
21110;LONGCHAMP;France
52240;LONGCHAMP;France
88000;LONGCHAMP;France
88170;LONGCHAMP SOUS CHATENOIS;France
10310;LONGCHAMP SUR AUJON;France
02120;LONGCHAMPS;France
27150;LONGCHAMPS;France
55260;LONGCHAMPS SUR AIRE;France
39400;LONGCHAUMOIS;France
39250;LONGCOCHON;France
52250;LONGEAU;France
52250;LONGEAU PERCEY;France
21110;LONGEAULT;France
55500;LONGEAUX;France
25690;LONGECHAUX;France
38690;LONGECHENAL;France
21110;LONGECOURT EN PLAINE;France
21230;LONGECOURT LES CULETRE;France
73210;LONGEFOY;France
25690;LONGEMAISON;France
71270;LONGEPIERRE;France
69420;LONGES;France
69770;LONGESSAIGNE;France
70110;LONGEVELLE;France
25380;LONGEVELLE LES RUSSEY;France
25260;LONGEVELLE SUR DOUBS;France
17230;LONGEVES;France
85200;LONGEVES;France
25330;LONGEVILLE;France
55000;LONGEVILLE EN BARROIS;France
57050;LONGEVILLE LES METZ;France
57740;LONGEVILLE LES ST AVOLD;France
52220;LONGEVILLE SUR LA LAINES;France
85560;LONGEVILLE SUR MER;France
10320;LONGEVILLE SUR MOGNE;France
25370;LONGEVILLES MONT D OR;France
62240;LONGFOSSE;France
91160;LONGJUMEAU;France
54810;LONGLAVILLE;France
76440;LONGMESNIL;France
72540;LONGNES;France
78980;LONGNES;France
61290;LONGNY AU PERCHE;France
77230;LONGPERRIER;France
02600;LONGPONT;France
91310;LONGPONT SUR ORGE;France
10140;LONGPRE LE SEC;France
80510;LONGPRE LES CORPS SAINTS;France
14250;LONGRAYE;France
16240;LONGRE;France
76260;LONGROY;France
10240;LONGSOLS;France
49160;LONGUE JUMELLES;France
80330;LONGUEAU;France
53200;LONGUEFUYE;France
76860;LONGUEIL;France
60150;LONGUEIL ANNEL;France
60126;LONGUEIL STE MARIE;France
62219;LONGUENESSE;France
61320;LONGUENOE;France
76750;LONGUERUE;France
63270;LONGUES;France
14400;LONGUES SUR MER;France
95450;LONGUESSE;France
80360;LONGUEVAL;France
02160;LONGUEVAL BARBONVAL;France
14230;LONGUEVILLE;France
47200;LONGUEVILLE;France
50290;LONGUEVILLE;France
62142;LONGUEVILLE;France
77650;LONGUEVILLE;France
10170;LONGUEVILLE SUR AUBE;France
76590;LONGUEVILLE SUR SCIE;France
80600;LONGUEVILLETTE;France
54260;LONGUYON;France
21600;LONGVIC;France
14310;LONGVILLERS;France
62630;LONGVILLERS;France
80370;LONGVILLERS;France
78730;LONGVILLIERS;France
08400;LONGWE;France
54400;LONGWY;France
39120;LONGWY SUR LE DOUBS;France
61700;LONLAY L ABBAYE;France
61600;LONLAY LE TESSON;France
16230;LONNES;France
08150;LONNY;France
61250;LONRAI;France
64140;LONS;France
39000;LONS LE SAUNIER;France
17520;LONZAC;France
59630;LOOBERGHE;France
59279;LOON PLAGE;France
59120;LOOS;France
62750;LOOS EN GOHELLE;France
89300;LOOZE;France
29590;LOPEREC;France
29470;LOPERHET;France
20139;LOPIGNA;France
29530;LOQUEFFRET;France
02190;LOR;France
25390;LORAY;France
15320;LORCIERES;France
45490;LORCY;France
09250;LORDAT;France
61330;LORE;France
67430;LORENTZEN;France
20215;LORETO DI CASINCA;France
20165;LORETO DI TALLANO;France
42420;LORETTE;France
41200;LOREUX;France
54290;LOREY;France
41370;LORGES;France
62840;LORGIES;France
83510;LORGUES;France
56100;LORIENT;France
03500;LORIGES;France
17240;LORIGNAC;France
79190;LORIGNE;France
84870;LORIOL DU COMTAT;France
26270;LORIOL SUR DROME;France
43360;LORLANGES;France
27480;LORLEAU;France
60110;LORMAISON;France
28210;LORMAYE;France
58140;LORMES;France
33310;LORMONT;France
74150;LORNAY;France
54290;LOROMONTZEY;France
09190;LORP SENTARAILLE;France
57790;LORQUIN;France
77710;LORREZ LE BOCAGE PREAUX;France
45260;LORRIS;France
57050;LORRY LES METZ;France
57420;LORRY MARDIGNY;France
65250;LORTET;France
66500;LOS MASOS;France
22230;LOSCOUET SUR MEU;France
21170;LOSNE;France
40240;LOSSE;France
19500;LOSTANGES;France
57670;LOSTROFF;France
29190;LOTHEY;France
62240;LOTTINGHEN;France
72300;LOUAILLES;France
77560;LOUAN VILLEGRUIS FONTAINE;France
22700;LOUANNEC;France
37320;LOUANS;France
22540;LOUARGAT;France
02600;LOUATRE;France
65100;LOUBAJAC;France
07110;LOUBARESSE;France
15390;LOUBARESSE;France
09350;LOUBAUT;France
32110;LOUBEDAT;France
24550;LOUBEJAC;France
09120;LOUBENS;France
33190;LOUBENS;France
31460;LOUBENS LAURAGAIS;France
81170;LOUBERS;France
32300;LOUBERSAN;France
47120;LOUBES BERNAC;France
63410;LOUBEYRAT;France
64300;LOUBIENG;France
09000;LOUBIERES;France
79110;LOUBIGNE;France
79110;LOUBILLE;France
79700;LOUBLANDE;France
46130;LOUBRESSAC;France
61150;LOUCE;France
14250;LOUCELLES;France
33125;LOUCHATS;France
62610;LOUCHES;France
03500;LOUCHY MONTFAND;France
65200;LOUCRUP;France
22600;LOUDEAC;France
65510;LOUDENVIELLE;France
65510;LOUDERVIELLE;France
43320;LOUDES;France
31580;LOUDET;France
57670;LOUDREFING;France
86200;LOUDUN;France
72540;LOUE;France
40380;LOUER;France
49700;LOUERRE;France
21520;LOUESME;France
89350;LOUESMES;France
37370;LOUESTAULT;France
60380;LOUEUSE;France
65290;LOUEY;France
61150;LOUGE SUR MAIRE;France
47290;LOUGRATTE;France
25260;LOUGRES;France
71500;LOUHANS;France
64250;LOUHOSSOA;France
19310;LOUIGNAC;France
79600;LOUIN;France
44110;LOUISFERT;France
32130;LOUISOT;France
65350;LOUIT;France
70230;LOULANS VERCHAMP;France
17330;LOULAY;France
39300;LOULLE;France
02130;LOUPEIGNE;France
57510;LOUPERSHOUSE;France
33370;LOUPES;France
53700;LOUPFOUGERES;France
11300;LOUPIA;France
12700;LOUPIAC;France
15700;LOUPIAC;France
33410;LOUPIAC;France
46350;LOUPIAC;France
81800;LOUPIAC;France
33190;LOUPIAC DE LA REOLE;France
34140;LOUPIAN;France
72210;LOUPLANDE;France
55300;LOUPMONT;France
55800;LOUPPY LE CHATEAU;France
55000;LOUPPY SUR CHEE;France
55600;LOUPPY SUR LOISON;France
59156;LOURCHES;France
31510;LOURDE;France
65100;LOURDES;France
64570;LOURDIOS ICHERE;France
36140;LOURDOUEIX ST MICHEL;France
23360;LOURDOUEIX ST PIERRE;France
64420;LOURENTIES;France
65370;LOURES BAROUSSE;France
49700;LOURESSE ROCHEMENIER;France
35270;LOURMAIS;France
84160;LOURMARIN;France
71250;LOURNAND;France
36400;LOUROUER ST LAURENT;France
03350;LOUROUX BOURBONNAIS;France
03600;LOUROUX DE BEAUNE;France
03330;LOUROUX DE BOUBLE;France
03190;LOUROUX HODEMENT;France
40250;LOURQUEN;France
32140;LOURTIES MONBRUN;France
45470;LOURY;France
32230;LOUSLITGES;France
32290;LOUSSOUS DEBAT;France
35330;LOUTEHEL;France
57220;LOUTREMANGE;France
57720;LOUTZVILLER;France
14170;LOUVAGNY;France
49500;LOUVAINES;France
39350;LOUVATANGE;France
78430;LOUVECIENNES;France
52130;LOUVEMONT;France
80560;LOUVENCOURT;France
39320;LOUVENNE;France
08390;LOUVERGNY;France
53950;LOUVERNE;France
27190;LOUVERSEY;France
76490;LOUVETOT;France
64260;LOUVIE JUZON;France
64440;LOUVIE SOUBIRON;France
14710;LOUVIERES;France
52800;LOUVIERES;France
61160;LOUVIERES EN AUGE;France
27400;LOUVIERS;France
53210;LOUVIGNE;France
35680;LOUVIGNE DE BAIS;France
35420;LOUVIGNE DU DESERT;France
59570;LOUVIGNIES BAVAY;France
59530;LOUVIGNIES QUESNOY;France
14111;LOUVIGNY;France
57420;LOUVIGNY;France
64410;LOUVIGNY;France
72600;LOUVIGNY;France
59830;LOUVIL;France
28150;LOUVILLE LA CHENARD;France
28500;LOUVILLIERS EN DROUAIS;France
28250;LOUVILLIERS LES PERCHE;France
51150;LOUVOIS;France
80250;LOUVRECHY;France
95380;LOUVRES;France
59720;LOUVROIL;France
27650;LOUYE;France
16100;LOUZAC ST ANDRE;France
52220;LOUZE;France
72670;LOUZES;France
17160;LOUZIGNAC;France
45210;LOUZOUER;France
79100;LOUZY;France
74330;LOVAGNY;France
55500;LOXEVILLE;France
56800;LOYAT;France
18170;LOYE SUR ARNON;France
01800;LOYES;France
01360;LOYETTES;France
69380;LOZANNE;France
20226;LOZARI;France
17330;LOZAY;France
82160;LOZE;France
62540;LOZINGHEM;France
50570;LOZON;France
20224;LOZZI;France
36350;LUANT;France
40240;LUBBON;France
57170;LUBECOURT;France
19210;LUBERSAC;France
54150;LUBEY;France
43100;LUBILHAC;France
88490;LUBINE;France
37330;LUBLE;France
65220;LUBRET ST LUC;France
65220;LUBY BETMONT;France
12450;LUC;France
48250;LUC;France
65190;LUC;France
64350;LUC ARMAU;France
26310;LUC EN DIOIS;France
11190;LUC SUR AUDE;France
14530;LUC SUR MER;France
11200;LUC SUR ORBIEU;France
64350;LUCARRE;France
36150;LUCAY LE LIBRE;France
36360;LUCAY LE MALE;France
40090;LUCBARDEZ ET BARGUES;France
20290;LUCCIANA;France
28110;LUCE;France
61330;LUCE;France
72290;LUCE SOUS BALLON;France
72500;LUCEAU;France
68480;LUCELLE;France
69480;LUCENAY;France
71540;LUCENAY L EVEQUE;France
21150;LUCENAY LE DUC;France
58380;LUCENAY LES AIX;France
06440;LUCERAM;France
21290;LUCEY;France
54200;LUCEY;France
73170;LUCEY;France
64420;LUCGARIER;France
86430;LUCHAPT;France
17600;LUCHAT;France
72800;LUCHE PRINGE;France
79170;LUCHE SUR BRIOUX;France
79330;LUCHE THOUARSAIS;France
80600;LUCHEUX;France
60360;LUCHY;France
74380;LUCINGES;France
33840;LUCMAU;France
85400;LUCON;France
64360;LUCQ DE BEARN;France
08300;LUCQUY;France
51270;LUCY;France
57590;LUCY;France
76270;LUCY;France
02400;LUCY LE BOCAGE;France
89200;LUCY LE BOIS;France
89270;LUCY SUR CURE;France
89480;LUCY SUR YONNE;France
51500;LUDES;France
63320;LUDESSE;France
09100;LUDIES;France
33290;LUDON MEDOC;France
54710;LUDRES;France
40210;LUE;France
49140;LUE EN BAUGEOIS;France
68720;LUEMSCHWILLER;France
46260;LUGAGNAC;France
65100;LUGAGNAN;France
33420;LUGAIGNAC;France
12220;LUGAN;France
81500;LUGAN;France
15190;LUGARDE;France
33760;LUGASSON;France
40630;LUGLON;France
02140;LUGNY;France
71260;LUGNY;France
18350;LUGNY BOURBONNAIS;France
18140;LUGNY CHAMPAGNE;France
71120;LUGNY LES CHAROLLES;France
20240;LUGO DI NAZZA;France
33240;LUGON ET L ILE DU CARNAY;France
33830;LUGOS;France
74500;LUGRIN;France
62310;LUGY;France
49320;LUIGNE;France
28420;LUIGNY;France
25390;LUISANS;France
28600;LUISANT;France
77520;LUISETAINES;France
35133;LUITRE;France
74470;LULLIN;France
74890;LULLY;France
38660;LUMBIN;France
62380;LUMBRES;France
28140;LUMEAU;France
08440;LUMES;France
55130;LUMEVILLE EN ORNOIS;France
77540;LUMIGNY NESLES ORMEAUX;France
20260;LUMIO;France
12270;LUNAC;France
46100;LUNAN;France
24130;LUNAS;France
34650;LUNAS;France
31350;LUNAX;France
41360;LUNAY;France
03130;LUNEAU;France
46240;LUNEGARDE;France
34400;LUNEL;France
34400;LUNEL VIEL;France
76810;LUNERAY;France
18400;LUNERY;France
54300;LUNEVILLE;France
54210;LUPCOURT;France
42520;LUPE;France
23190;LUPERSAT;France
32290;LUPIAC;France
28360;LUPLANTE;France
32110;LUPPE VIOLLES;France
57580;LUPPY;France
16140;LUPSAULT;France
67490;LUPSTEIN;France
65320;LUQUET;France
36220;LURAIS;France
28500;LURAY;France
64660;LURBE ST CHRISTAU;France
69690;LURCIEUX;France
01090;LURCY;France
58700;LURCY LE BOURG;France
03320;LURCY LEVIS;France
42260;LURE;France
70200;LURE;France
36220;LUREUIL;France
20228;LURI;France
42380;LURIECQ;France
04700;LURS;France
18120;LURY SUR ARNON;France
26620;LUS LA CROIX HAUTE;France
44590;LUSANGER;France
25640;LUSANS;France
31510;LUSCAN;France
24320;LUSIGNAC;France
86600;LUSIGNAN;France
47360;LUSIGNAN PETIT;France
03230;LUSIGNY;France
10270;LUSIGNY SUR BARSE;France
21360;LUSIGNY SUR OUCHE;France
16450;LUSSAC;France
17500;LUSSAC;France
33570;LUSSAC;France
86320;LUSSAC LES CHATEAUX;France
87360;LUSSAC LES EGLISES;France
40270;LUSSAGNET;France
64160;LUSSAGNET LUSSON;France
30580;LUSSAN;France
32270;LUSSAN;France
31430;LUSSAN ADEILHAC;France
17430;LUSSANT;France
07170;LUSSAS;France
24300;LUSSAS ET NONTRONNEAU;France
23170;LUSSAT;France
63360;LUSSAT;France
37400;LUSSAULT SUR LOIRE;France
88490;LUSSE;France
79170;LUSSERAY;France
65220;LUSTAR;France
58240;LUTHENAY UXELOUP;France
01260;LUTHEZIEU;France
65300;LUTILHOUS;France
57144;LUTTANGE;France
68140;LUTTENBACH;France
68480;LUTTER;France
68460;LUTTERBACH;France
28200;LUTZ EN DUNOIS;France
57820;LUTZELBOURG;France
67130;LUTZELHOUSE;France
88110;LUVIGNY;France
21120;LUX;France
31290;LUX;France
71100;LUX;France
16230;LUXE;France
64120;LUXE SUMBERRAUTE;France
51300;LUXEMONT ET VILLOTTE;France
70300;LUXEUIL LES BAINS;France
40430;LUXEY;France
25110;LUXIOL;France
10150;LUYERES;France
37230;LUYNES;France
65120;LUZ ST SAUVEUR;France
17320;LUZAC;France
77138;LUZANCY;France
95270;LUZARCHES;France
79100;LUZAY;France
37120;LUZE;France
70400;LUZE;France
46140;LUZECH;France
09250;LUZENAC;France
36800;LUZERET;France
63350;LUZILLAT;France
37150;LUZILLE;France
38200;LUZINAY;France
02500;LUZOIR;France
58170;LUZY;France
55700;LUZY ST MARTIN;France
52000;LUZY SUR MARNE;France
02440;LY FONTAINE;France
07000;LYAS;France
74200;LYAUD;France
36600;LYE;France
59173;LYNDE;France
70200;LYOFFANS;France
69000;LYON;France
69001;LYON;France
69002;LYON;France
69003;LYON;France
69004;LYON;France
69005;LYON;France
69006;LYON;France
69007;LYON;France
69008;LYON;France
69009;LYON;France
69125;LYON SATOLAS AEROPORT;France
27480;LYONS LA FORET;France
58190;LYS;France
64260;LYS;France
59390;LYS LEZ LANNOY;France
36230;LYS ST GEORGES;France
