11160;PEYRIAC MINERVOIS;France
01430;PEYRIAT;France
47350;PEYRIERE;France
01300;PEYRIEU;France
24210;PEYRIGNAC;France
65350;PEYRIGUERE;France
87510;PEYRILHAC;France
24370;PEYRILLAC ET MILLAC;France
46310;PEYRILLES;France
26380;PEYRINS;France
19260;PEYRISSAC;France
31420;PEYRISSAS;France
81310;PEYROLE;France
30124;PEYROLES;France
11190;PEYROLLES;France
13860;PEYROLLES EN PROVENCE;France
04120;PEYROULES;France
65270;PEYROUSE;France
31420;PEYROUZET;France
04310;PEYRUIS;France
65140;PEYRUN;France
26120;PEYRUS;France
15170;PEYRUSSE;France
32320;PEYRUSSE GRANDE;France
12220;PEYRUSSE LE ROC;France
32360;PEYRUSSE MASSAS;France
32230;PEYRUSSE VIEILLE;France
31390;PEYSSIES;France
24620;PEYZAC LE MOUSTIER;France
01140;PEYZIEUX SUR SAONE;France
77131;PEZARCHES;France
72140;PEZE LE ROBERT;France
34120;PEZENAS;France
34600;PEZENES LES MINES;France
11170;PEZENS;France
66730;PEZILLA DE CONFLENT;France
66370;PEZILLA LA RIVIERE;France
41100;PEZOU;France
24510;PEZULS;France
28150;PEZY;France
68250;PFAFFENHEIM;France
67350;PFAFFENHOFFEN;France
67320;PFALZWEYER;France
68120;PFASTATT;France
68480;PFETTERHOUSE;France
67370;PFETTISHEIM;France
67370;PFULGRIESHEIM;France
08800;PHADE;France
90150;PHAFFANS;France
59133;PHALEMPIN;France
57370;PHALSBOURG;France
57230;PHILIPPSBOURG;France
40320;PHILONDENX;France
54610;PHLIN;France
66380;PIA;France
72170;PIACE;France
20115;PIANA;France
20272;PIANELLO;France
20270;PIANICCIA;France
20215;PIANO;France
20131;PIANOTTOLI CALDARELLO;France
20234;PIAZZALI;France
20229;PIAZZOLE;France
57220;PIBLANGE;France
31820;PIBRAC;France
39800;PICARREAU;France
50360;PICAUVILLE;France
21120;PICHANGES;France
63113;PICHERANDE;France
80310;PICQUIGNY;France
20229;PIE D OREZZA;France
48800;PIED DE BORNE;France
20251;PIEDICORTE DI GAGGIO;France
20229;PIEDICROCE;France
20218;PIEDIGRIGGIO;France
20229;PIEDIPARTINO;France
26110;PIEGON;France
26400;PIEGROS LA CLASTRE;France
05130;PIEGUT;France
24360;PIEGUT PLUVIERS;France
27230;PIENCOURT;France
54490;PIENNES;France
80500;PIENNES ONVILLERS;France
52190;PIEPAPE;France
06260;PIERLAS;France
69310;PIERRE BENITE;France
87260;PIERRE BUFFIERE;France
38119;PIERRE CHATEL;France
71270;PIERRE DE BRESSE;France
54200;PIERRE LA TREICHE;France
77580;PIERRE LEVEE;France
51130;PIERRE MORAINS;France
54540;PIERRE PERCEE;France
89450;PIERRE PERTHUIS;France
71960;PIERRECLOS;France
70600;PIERRECOURT;France
76340;PIERRECOURT;France
52500;PIERREFAITES;France
06910;PIERREFEU;France
83390;PIERREFEU DU VAR;France
12130;PIERREFICHE;France
48300;PIERREFICHE;France
76280;PIERREFIQUES;France
19450;PIERREFITTE;France
23130;PIERREFITTE;France
79330;PIERREFITTE;France
88270;PIERREFITTE;France
14130;PIERREFITTE EN AUGE;France
60112;PIERREFITTE EN BEAUVAISIS;France
14690;PIERREFITTE EN CINGLAIS;France
45360;PIERREFITTE ES BOIS;France
65260;PIERREFITTE NESTALAS;France
55260;PIERREFITTE SUR AIRE;France
03470;PIERREFITTE SUR LOIRE;France
41300;PIERREFITTE SUR SAULDRE;France
93380;PIERREFITTE SUR SEINE;France
60350;PIERREFONDS;France
25310;PIERREFONTAINE LES BLAMONT;France
25510;PIERREFONTAINE LES VARANS;France
52160;PIERREFONTAINES;France
15230;PIERREFORT;France
80260;PIERREGOT;France
26700;PIERRELATTE;France
95480;PIERRELAYE;France
26170;PIERRELONGUE;France
02300;PIERREMANDE;France
62130;PIERREMONT;France
52500;PIERREMONT SUR AMANCE;France
02350;PIERREPONT;France
14690;PIERREPONT;France
54620;PIERREPONT;France
80500;PIERREPONT SUR AVRE;France
88600;PIERREPONT SUR L ARENTELE;France
04300;PIERRERUE;France
34360;PIERRERUE;France
14410;PIERRES;France
28130;PIERRES;France
76750;PIERREVAL;France
04860;PIERREVERT;France
50340;PIERREVILLE;France
54160;PIERREVILLE;France
57120;PIERREVILLERS;France
44290;PIERRIC;France
51530;PIERRY;France
20230;PIETRA DI VERDE;France
20233;PIETRACORBARA;France
20218;PIETRALBA;France
20200;PIETRANERA;France
20243;PIETRAPOLA;France
20251;PIETRASERENA;France
20234;PIETRICAGGIO;France
20166;PIETROSELLA;France
20242;PIETROSO;France
64410;PIETS PLASENCE MOUSTROU;France
11300;PIEUSSE;France
20258;PIEVE;France
89330;PIFFONDS;France
23340;PIGEROLLES;France
20220;PIGNA;France
34570;PIGNAN;France
83790;PIGNANS;France
02190;PIGNICOURT;France
63270;PIGNOLS;France
18110;PIGNY;France
62570;PIHEM;France
62340;PIHEN LES GUINES;France
20123;PILA CANALE;France
16390;PILLAC;France
39300;PILLEMOINE;France
55230;PILLON;France
40320;PIMBO;France
89740;PIMELLES;France
39270;PIMORIN;France
60170;PIMPREZ;France
70150;PIN;France
31130;PIN BALMA;France
48100;PIN MORIES;France
65300;PINAS;France
42590;PINAY;France
72300;PINCE;France
47700;PINDERES;France
86500;PINDRAY;France
47380;PINEL HAUTERIVE;France
34850;PINET;France
33220;PINEUILH;France
10220;PINEY;France
20228;PINO;France
43300;PINOLS;France
02320;PINON;France
69440;PINS;France
31860;PINS JUSTARET;France
46200;PINSAC;France
31120;PINSAGUEL;France
38580;PINSOT;France
65320;PINTAC;France
27400;PINTERVILLE;France
55160;PINTHEVILLE;France
20234;PIOBETTA;France
20259;PIOGGIOLA;France
84420;PIOLENC;France
23140;PIONNAT;France
63330;PIONSAT;France
79110;PIOUSSAY;France
35550;PIPRIAC;France
82130;PIQUECOS;France
01270;PIRAJOUX;France
35150;PIRE SUR SEICHE;France
25480;PIREY;France
44420;PIRIAC SUR MER;France
72430;PIRMIL;France
50770;PIROU;France
32500;PIS;France
17600;PISANY;France
95350;PISCOP;France
27130;PISEUX;France
38270;PISIEU;France
60860;PISSELEU;France
02600;PISSELEUX;France
52500;PISSELOUP;France
40410;PISSOS;France
85200;PISSOTTE;France
80540;PISSY;France
76360;PISSY POVILLE;France
89420;PISY;France
59284;PITGAM;France
45300;PITHIVIERS;France
45300;PITHIVIERS LE VIEIL;France
02480;PITHON;France
27590;PITRES;France
62126;PITTEFAUX;France
26300;PIZANCON;France
01120;PIZAY;France
72600;PIZIEUX;France
29860;PLABENNEC;France
53240;PLACE;France
25170;PLACEY;France
80160;PLACHY BUYON;France
14220;PLACY;France
50160;PLACY MONTAIGU;France
01130;PLAGNE;France
31220;PLAGNE;France
31370;PLAGNOLE;France
58000;PLAGNY;France
11420;PLAIGNE;France
60128;PLAILLY;France
25210;PLAIMBOIS DU MIROIR;France
25390;PLAIMBOIS VENNES;France
18340;PLAIMPIED GIVAUDINS;France
67420;PLAINE;France
57870;PLAINE DE WALSCH;France
22800;PLAINE HAUTE;France
70800;PLAINEMONT;France
10250;PLAINES ST LANGE;France
88230;PLAINFAING;France
39210;PLAINOISEAU;France
22940;PLAINTEL;France
60130;PLAINVAL;France
27300;PLAINVILLE;France
60120;PLAINVILLE;France
12550;PLAISANCE;France
24560;PLAISANCE;France
32160;PLAISANCE;France
34610;PLAISANCE;France
86500;PLAISANCE;France
31830;PLAISANCE DU TOUCH;France
39270;PLAISIA;France
26170;PLAISIANS;France
78370;PLAISIR;France
34230;PLAISSAN;France
16170;PLAIZAC;France
38590;PLAN;France
83640;PLAN D AUPS STE BAUME;France
13750;PLAN D ORGON;France
26400;PLAN DE BAIX;France
13170;PLAN DE CAMPAGNE;France
13380;PLAN DE CUQUES;France
83120;PLAN DE LA TOUR;France
06670;PLAN DU VAR;France
13980;PLAN MARSEILLAIS;France
73800;PLANAISE;France
21500;PLANAY;France
73350;PLANAY;France
70290;PLANCHER BAS;France
70290;PLANCHER LES MINES;France
73200;PLANCHERINE;France
61370;PLANCHES;France
58230;PLANCHEZ;France
22130;PLANCOET;France
10380;PLANCY L ABBAYE;France
66210;PLANES;France
66720;PLANEZES;France
42660;PLANFOY;France
22400;PLANGUENOUAL;France
46100;PLANIOLES;France
14490;PLANQUERY;France
62310;PLANQUES;France
52220;PLANRUPT;France
10160;PLANTY;France
07230;PLANZOLLES;France
57050;PLAPPEVILLE;France
06130;PLASCASSIER;France
39210;PLASNE;France
27300;PLASNES;France
17240;PLASSAC;France
33390;PLASSAC;France
16250;PLASSAC ROUFFIAC;France
17250;PLASSAY;France
74480;PLATEAU D ASSY;France
07300;PLATS;France
56420;PLAUDREN;France
63730;PLAUZAT;France
11270;PLAVILLA;France
24580;PLAZAC;France
15700;PLEAUX;France
22550;PLEBOULLE;France
35470;PLECHATEL;France
22270;PLEDELIAC;France
22960;PLEDRAN;France
22290;PLEGUIEN;France
22290;PLEHEDEL;France
35610;PLEINE FOUGERES;France
02240;PLEINE SELVE;France
76460;PLEINE SEVE;France
14380;PLEINES OEUVRES;France
33820;PLEINESELVE;France
35380;PLELAN LE GRAND;France
22980;PLELAN LE PETIT;France
22570;PLELAUFF;France
22170;PLELO;France
22210;PLEMET;France
22150;PLEMY;France
22640;PLENEE JUGON;France
22370;PLENEUF VAL ANDRE;France
39250;PLENISE;France
39250;PLENISETTE;France
35540;PLERGUER;France
22190;PLERIN;France
22170;PLERNEUF;France
56890;PLESCOP;France
35720;PLESDER;France
22720;PLESIDY;France
22490;PLESLIN TRIGAVOU;France
57140;PLESNOIS;France
52360;PLESNOY;France
22330;PLESSALA;France
44630;PLESSE;France
10400;PLESSIS BARBUISE;France
60310;PLESSIS DE ROYE;France
89260;PLESSIS DU MEE;France
91410;PLESSIS ST BENOIST;France
89140;PLESSIS ST JEAN;France
22650;PLESSIX BALISSON;France
22640;PLESTAN;France
22310;PLESTIN LES GREVES;France
22610;PLEUBIAN;France
56140;PLEUCADEUC;France
22740;PLEUDANIEL;France
22690;PLEUDIHEN SUR RANCE;France
56120;PLEUGRIFFET;France
35720;PLEUGUENEUC;France
86450;PLEUMARTIN;France
35137;PLEUMELEUC;France
22560;PLEUMEUR BODOU;France
22740;PLEUMEUR GAUTIER;France
39120;PLEURE;France
51230;PLEURS;France
35730;PLEURTUIT;France
29170;PLEUVEN;France
88170;PLEUVEZAIN;France
16490;PLEUVILLE;France
22130;PLEVEN;France
22240;PLEVENON;France
22340;PLEVIN;France
29190;PLEYBEN;France
29410;PLEYBER CHRIST;France
79190;PLIBOUX;France
51300;PLICHANCOURT;France
32340;PLIEUX;France
51150;PLIVOT;France
29740;PLOBANNALEC;France
67115;PLOBSHEIM;France
56400;PLOEMEL;France
56270;PLOEMEUR;France
56160;PLOERDUT;France
56880;PLOEREN;France
56800;PLOERMEL;France
22150;PLOEUC SUR LIE;France
29550;PLOEVEN;France
22260;PLOEZAL;France
29710;PLOGASTEL ST GERMAIN;France
29770;PLOGOFF;France
29180;PLOGONNEC;France
02200;PLOISY;France
50870;PLOMB;France
88370;PLOMBIERES LES BAINS;France
21370;PLOMBIERES LES DIJON;France
29700;PLOMELIN;France
29120;PLOMEUR;France
02140;PLOMION;France
29550;PLOMODIERN;France
29710;PLONEIS;France
29720;PLONEOUR LANVERN;France
29530;PLONEVEZ DU FAOU;France
29550;PLONEVEZ PORZAY;France
22130;PLOREC SUR ARGUENON;France
71700;PLOTTES;France
18290;PLOU;France
22170;PLOUAGAT;France
22420;PLOUARET;France
29810;PLOUARZEL;France
22830;PLOUASNE;France
56240;PLOUAY;France
22650;PLOUBALAY;France
22620;PLOUBAZLANEC;France
22300;PLOUBEZRE;France
29830;PLOUDALMEZEAU;France
29260;PLOUDANIEL;France
29800;PLOUDIRY;France
22260;PLOUEC DU TRIEUX;France
29800;PLOUEDERN;France
29620;PLOUEGAT GUERAND;France
29650;PLOUEGAT MOYSAN;France
29420;PLOUENAN;France
22490;PLOUER SUR RANCE;France
29430;PLOUESCAT;France
22470;PLOUEZEC;France
29252;PLOUEZOCH;France
22440;PLOUFRAGAN;France
29440;PLOUGAR;France
29630;PLOUGASNOU;France
29470;PLOUGASTEL DAOULAS;France
29217;PLOUGONVELIN;France
29640;PLOUGONVEN;France
22810;PLOUGONVER;France
29250;PLOUGOULM;France
56400;PLOUGOUMELEN;France
29400;PLOUGOURVEST;France
22780;PLOUGRAS;France
22820;PLOUGRESCANT;France
22150;PLOUGUENAST;France
29880;PLOUGUERNEAU;France
22110;PLOUGUERNEVEL;France
22220;PLOUGUIEL;France
29830;PLOUGUIN;France
22580;PLOUHA;France
56340;PLOUHARNEL;France
29780;PLOUHINEC;France
56680;PLOUHINEC;France
29260;PLOUIDER;France
29610;PLOUIGNEAU;France
22200;PLOUISY;France
22300;PLOULEC H;France
22970;PLOUMAGOAR;France
22700;PLOUMANACH;France
22300;PLOUMILLIAU;France
29810;PLOUMOGUER;France
29410;PLOUNEOUR MENEZ;France
29890;PLOUNEOUR TREZ;France
22780;PLOUNERIN;France
29400;PLOUNEVENTER;France
29430;PLOUNEVEZ LOCHRIST;France
22810;PLOUNEVEZ MOEDEC;France
22110;PLOUNEVEZ QUINTIN;France
29270;PLOUNEVEZEL;France
22160;PLOURAC H;France
56770;PLOURAY;France
22410;PLOURHAN;France
29830;PLOURIN;France
29600;PLOURIN LES MORLAIX;France
22860;PLOURIVO;France
62118;PLOUVAIN;France
22170;PLOUVARA;France
29860;PLOUVIEN;France
29420;PLOUVORN;France
29690;PLOUYE;France
29280;PLOUZANE;France
22420;PLOUZELAMBRE;France
29440;PLOUZEVEDE;France
29720;PLOVAN;France
02860;PLOYART ET VAURSEINE;France
29710;PLOZEVET;France
22290;PLUDUAL;France
22130;PLUDUNO;France
22310;PLUFUR;France
29700;PLUGUFFAN;France
56220;PLUHERLIN;France
22350;PLUMAUDAN;France
22250;PLUMAUGAT;France
56420;PLUMELEC;France
56930;PLUMELIAU;France
56500;PLUMELIN;France
56400;PLUMERGAT;France
14440;PLUMETOT;France
22210;PLUMIEUX;France
39700;PLUMONT;France
56400;PLUNERET;France
22240;PLURIEN;France
22160;PLUSQUELLEC;France
22320;PLUSSULIEN;France
21110;PLUVAULT;France
21110;PLUVET;France
56330;PLUVIGNER;France
22140;PLUZUNET;France
51130;POCANCY;France
35500;POCE LES BOIS;France
37530;POCE SUR CISSE;France
33720;PODENSAC;France
80240;POEUILLY;France
64400;POEY D OLORON;France
64230;POEY DE LESCAR;France
03800;POEZAT;France
20232;POGGIO D OLETTA;France
20250;POGGIO DE VENACO;France
20240;POGGIO DI NAZZA;France
20250;POGGIO DI VENACO;France
20237;POGGIO MARINACCIO;France
20230;POGGIO MEZZANA;France
20125;POGGIOLO;France
51240;POGNY;France
39570;POIDS DE FIOLE;France
77160;POIGNY;France
78125;POIGNY LA FORET;France
58170;POIL;France
08190;POILCOURT SYDNEY;France
34310;POILHES;France
72350;POILLE SUR VEGRE;France
35420;POILLEY;France
50220;POILLEY;France
51170;POILLY;France
45500;POILLY LEZ GIEN;France
89310;POILLY SUR SEREIN;France
89110;POILLY SUR THOLON;France
89800;POINCHY;France
21330;POINCON LES LARREY;France
77470;POINCY;France
52160;POINSENOT;France
52500;POINSON LES FAYL;France
52160;POINSON LES GRANCEY;France
52800;POINSON LES NOGENT;France
61220;POINTEL;France
31210;POINTIS DE RIVIERE;France
31800;POINTIS INARD;France
39290;POINTRE;France
25440;POINTVILLERS;France
28310;POINVILLE;France
85440;POIROUX;France
38320;POISAT;France
52360;POISEUL;France
21440;POISEUL LA GRANGE;France
21450;POISEUL LA VILLE ET LAPERRIERE;France
21120;POISEUL LES SAULX;France
58130;POISEUX;France
18290;POISIEUX;France
39160;POISOUX;France
71600;POISSON;France
52230;POISSONS;France
78300;POISSY;France
28300;POISVILLIERS;France
74330;POISY;France
86000;POITIERS;France
10700;POIVRES;France
51460;POIX;France
80290;POIX DE PICARDIE;France
59218;POIX DU NORD;France
08430;POIX TERRON;France
70210;POLAINCOURT ET CLAIREFONTAINE;France
31430;POLASTRON;France
32130;POLASTRON;France
69250;POLEYMIEUX AU MONT D OR;France
38210;POLIENAS;France
17210;POLIGNAC;France
43770;POLIGNAC;France
35320;POLIGNE;France
05500;POLIGNY;France
10110;POLIGNY;France
39800;POLIGNY;France
77167;POLIGNY;France
62370;POLINCOVE;France
10110;POLISOT;France
10110;POLISY;France
66450;POLLESTRES;France
01310;POLLIAT;France
01350;POLLIEU;France
69290;POLLIONNAY;France
15800;POLMINHAC;France
20229;POLVEROSO;France
51110;POMACLE;France
46250;POMAREDE;France
40360;POMAREZ;France
11250;POMAS;France
12130;POMAYROLS;France
69690;POMERIEUX;France
69560;POMERIEUX;France
33500;POMEROL;France
34810;POMEROLS;France
69590;POMEYS;France
21630;POMMARD;France
62760;POMMERA;France
22120;POMMERET;France
59360;POMMEREUIL;France
76440;POMMEREUX;France
76680;POMMEREVAL;France
53400;POMMERIEUX;France
57420;POMMERIEUX;France
22450;POMMERIT JAUDY;France
22200;POMMERIT LE VICOMTE;France
26470;POMMEROL;France
77515;POMMEUSE;France
82400;POMMEVIC;France
62111;POMMIER;France
38260;POMMIER DE BEAUREPAIRE;France
02200;POMMIERS;France
30120;POMMIERS;France
36190;POMMIERS;France
42260;POMMIERS;France
69480;POMMIERS;France
38340;POMMIERS LA PLACETTE;France
17130;POMMIERS MOULONS;France
70240;POMOY;France
79200;POMPAIRE;France
44410;POMPAS;France
33730;POMPEJAC;France
31450;POMPERTUZAT;France
54340;POMPEY;France
32130;POMPIAC;France
88300;POMPIERRE;France
25340;POMPIERRE SUR DOUBS;France
47230;POMPIEY;France
33370;POMPIGNAC;France
30170;POMPIGNAN;France
82170;POMPIGNAN;France
47420;POMPOGNE;France
77400;POMPONNE;France
24240;POMPORT;France
64370;POMPS;France
11300;POMY;France
72340;PONCE SUR LE LOIR;France
21130;PONCEY LES ATHEE;France
21440;PONCEY SUR L IGNON;France
80150;PONCHES ESTRUVAL;France
60430;PONCHON;France
01450;PONCIN;France
42110;PONCINS;France
33190;PONDAURAT;France
26150;PONET ET ST AUBAN;France
31210;PONLAT TAILLEBOURG;France
12140;PONS;France
17800;PONS;France
32300;PONSAMPERE;France
32300;PONSAN SOUBIRAN;France
26240;PONSAS;France
64460;PONSON DEBAT POUTS;France
64460;PONSON DESSUS;France
38350;PONSONNAS;France
21130;PONT;France
08160;PONT A BAR;France
02270;PONT A BUCY;France
59710;PONT A MARCQ;France
54700;PONT A MOUSSON;France
62880;PONT A VENDIN;France
02160;PONT ARCY;France
27500;PONT AUDEMER;France
27290;PONT AUTHOU;France
45430;PONT AUX MOINES;France
29930;PONT AVEN;France
14380;PONT BELLANGER;France
29790;PONT CROIX;France
01160;PONT D AIN;France
62610;PONT D ARDRES;France
44410;PONT D ARMES;France
30570;PONT D HERAULT;France
30440;PONT D HERAULT;France
39110;PONT D HERY;France
14690;PONT D OUILLY;France
26160;PONT DE BARRET;France
72310;PONT DE BRAYE;France
62360;PONT DE BRIQUES;France
62360;PONT DE BRIQUES ST ETIENNE;France
29590;PONT DE BUIS LES QUIMERCH;France
38230;PONT DE CHERUY;France
63920;PONT DE DORE;France
27340;PONT DE L ARCHE;France
13360;PONT DE L ETOILE;France
26600;PONT DE L ISERE;France
33140;PONT DE LA MAYE;France
07380;PONT DE LABEAUME;France
81660;PONT DE LARN;France
80480;PONT DE METZ;France
21410;PONT DE PANY;France
39130;PONT DE POITTE;France
30450;PONT DE RASTEL;France
25150;PONT DE ROIDE;France
37260;PONT DE RUAN;France
12290;PONT DE SALARS;France
01190;PONT DE VAUX;France
01290;PONT DE VEYLE;France
70210;PONT DU BOIS;France
47480;PONT DU CASSE;France
63430;PONT DU CHATEAU;France
39300;PONT DU NAVOY;France
38680;PONT EN ROYANS;France
21140;PONT ET MASSENE;France
38780;PONT EVEQUE;France
14380;PONT FARCY;France
50880;PONT HEBERT;France
44310;PONT JAMES;France
29120;PONT L ABBE;France
17250;PONT L ABBE D ARNOULT;France
14130;PONT L EVEQUE;France
60400;PONT L EVEQUE;France
52120;PONT LA VILLE;France
88260;PONT LES BONFAYS;France
25110;PONT LES MOULINS;France
22390;PONT MELVEZ;France
80115;PONT NOYELLES;France
35131;PONT PEAN;France
35580;PONT REAN;France
35170;PONT REAN;France
80580;PONT REMY;France
44400;PONT ROUSSEAU;France
43330;PONT SALOMON;France
56620;PONT SCORFF;France
30130;PONT ST ESPRIT;France
02380;PONT ST MARD;France
44860;PONT ST MARTIN;France
27360;PONT ST PIERRE;France
54550;PONT ST VINCENT;France
10150;PONT STE MARIE;France
60700;PONT STE MAXENCE;France
70110;PONT SUR L OGNON;France
88500;PONT SUR MADON;France
55200;PONT SUR MEUSE;France
59138;PONT SUR SAMBRE;France
10400;PONT SUR SEINE;France
89190;PONT SUR VANNE;France
89140;PONT SUR YONNE;France
69240;PONT TRAMBOUZE;France
64530;PONTACQ;France
21270;PONTAILLER SUR SAONE;France
26150;PONTAIX;France
73300;PONTAMAFREY MONTPASCAL;France
71570;PONTANEVAUX;France
23250;PONTARION;France
25300;PONTARLIER;France
60520;PONTARME;France
50220;PONTAUBAULT;France
89200;PONTAUBERT;France
77340;PONTAULT COMBAULT;France
63380;PONTAUMUR;France
02160;PONTAVERT;France
77135;PONTCARRE;France
70360;PONTCEY;France
61120;PONTCHARDON;France
38530;PONTCHARRA;France
69490;PONTCHARRA SUR TURDINE;France
23260;PONTCHARRAUD;France
44160;PONTCHATEAU;France
46150;PONTCIRQ;France
20218;PONTE LECCIA;France
14110;PONTECOULANT;France
66300;PONTEILLA;France
30450;PONTEILS ET BRESIS;France
40200;PONTENX LES FORGES;France
83670;PONTEVES;France
24410;PONTEYRAUD;France
51490;PONTFAVERGER MORONVILLIERS;France
63230;PONTGIBAUD;France
28190;PONTGOUIN;France
78730;PONTHEVRARD;France
77310;PONTHIERRY;France
51300;PONTHION;France
80860;PONTHOILE;France
39170;PONTHOUX;France
64460;PONTIACQ VIELLEPINTE;France
49150;PONTIGNE;France
89230;PONTIGNY;France
05160;PONTIS;France
56300;PONTIVY;France
41400;PONTLEVOY;France
53220;PONTMAIN;France
95300;PONTOISE;France
60400;PONTOISE LES NOYON;France
40465;PONTONX SUR L ADOUR;France
50170;PONTORSON;France
24150;PONTOURS;France
71270;PONTOUX;France
57420;PONTOY;France
57380;PONTPIERRE;France
60700;PONTPOINT;France
22260;PONTRIEUX;France
02490;PONTRU;France
02490;PONTRUET;France
50300;PONTS;France
76260;PONTS ET MARAIS;France
72510;PONTVALLAIN;France
34230;POPIAN;France
20218;POPOLASCA;France
56380;PORCARO;France
57890;PORCELETTE;France
33660;PORCHERES;France
16250;PORCHERESSE;France
60390;PORCHEUX;France
78440;PORCHEVILLE;France
38390;PORCIEU AMBLAGNIEU;France
22590;PORDIC;France
20290;PORETTA;France
44210;PORNIC;France
44380;PORNICHET;France
60400;PORQUERICOURT;France
83400;PORQUEROLLES;France
20215;PORRI;France
29840;PORSPODER;France
01460;PORT;France
51700;PORT A BINSON;France
66420;PORT BARCARES;France
22710;PORT BLANC;France
53410;PORT BRILLET;France
30240;PORT CAMARGUE;France
83400;PORT CROS;France
70160;PORT D ATELIER;France
17350;PORT D ENVAUX;France
13110;PORT DE BOUC;France
40300;PORT DE LANNE;France
86220;PORT DE PILES;France
17730;PORT DES BARQUES;France
14520;PORT EN BESSIN HUPPAIN;France
83310;PORT GRIMAUD;France
85350;PORT JOINVILLE;France
11210;PORT LA NOUVELLE;France
29150;PORT LAUNAY;France
80132;PORT LE GRAND;France
39330;PORT LESNEY;France
11370;PORT LEUCATE;France
56290;PORT LOUIS;France
29920;PORT MANECH;France
27940;PORT MORT;France
56640;PORT NAVALO;France
13230;PORT ST LOUIS DU RHONE;France
44710;PORT ST PERE;France
33220;PORT STE FOY ET PONCHAPT;France
33220;PORT STE FOY PONCHAPT;France
47130;PORT STE MARIE;France
70170;PORT SUR SAONE;France
54700;PORT SUR SEILLE;France
66660;PORT VENDRES;France
78270;PORT VILLEZ;France
66760;PORTA;France
50580;PORTBAIL;France
27430;PORTE JOIE;France
66760;PORTE PUYMORENS;France
11490;PORTEL DES CORBIERES;France
27190;PORTES;France
30530;PORTES;France
26160;PORTES EN VALDAINE;France
26800;PORTES LES VALENCE;France
64330;PORTET;France
31160;PORTET D ASPET;France
31110;PORTET DE LUCHON;France
31120;PORTET SUR GARONNE;France
33640;PORTETS;France
20166;PORTICCIO;France
88330;PORTIEUX;France
34420;PORTIRAGNES;France
20150;PORTO;France
20140;PORTO POLLO;France
20137;PORTO VECCHIO;France
37800;PORTS SUR VIENNE;France
29830;PORTSALL;France
21350;POSANGES;France
27740;POSES;France
51330;POSSESSE;France
57930;POSTROFF;France
51260;POTANGIS;France
30500;POTELIERES;France
59530;POTELLE;France
21400;POTHIERES;France
14420;POTIGNY;France
80190;POTTE;France
10700;POUAN LES VALLEES;France
86120;POUANCAY;France
49420;POUANCE;France
86200;POUANT;France
31110;POUBEAU;France
31370;POUCHARRAMET;France
65240;POUCHERGUES;France
47170;POUDENAS;France
40700;POUDENX;France
81700;POUDIS;France
65100;POUEYFERRE;France
79500;POUFFONDS;France
30330;POUGNADORESSE;France
16700;POUGNE;France
79130;POUGNE HERISSON;France
01550;POUGNY;France
58200;POUGNY;France
58320;POUGUES LES EAUX;France
10240;POUGY;France
17210;POUILLAC;France
01250;POUILLAT;France
41110;POUILLE;France
85570;POUILLE;France
86800;POUILLE;France
44522;POUILLE LES COTEAUX;France
21150;POUILLENAY;France
25410;POUILLEY FRANCAIS;France
25115;POUILLEY LES VIGNES;France
40350;POUILLON;France
51220;POUILLON;France
71230;POUILLOUX;France
57420;POUILLY;France
60790;POUILLY;France
21320;POUILLY EN AUXOIS;France
52400;POUILLY EN BASSIGNY;France
69400;POUILLY LE MONIAL;France
42110;POUILLY LES FEURS;France
42155;POUILLY LES NONAINS;France
42720;POUILLY SOUS CHARLIEU;France
58150;POUILLY SUR LOIRE;France
55700;POUILLY SUR MEUSE;France
21250;POUILLY SUR SAONE;France
02270;POUILLY SUR SERRE;France
21610;POUILLY SUR VINGEANNE;France
34700;POUJOLS;France
36210;POULAINES;France
80260;POULAINVILLE;France
81120;POULAN POUZOLS;France
52800;POULANGY;France
53640;POULAY;France
29100;POULDERGAT;France
22450;POULDOURAN;France
29710;POULDREUZIC;France
69870;POULE LES ECHARMEAUX;France
64410;POULIACQ;France
25640;POULIGNEY LUSANS;France
36160;POULIGNY NOTRE DAME;France
36160;POULIGNY ST MARTIN;France
36300;POULIGNY ST PIERRE;France
29100;POULLAN SUR MER;France
29246;POULLAOUEN;France
16190;POULLIGNAC;France
30320;POULX;France
65190;POUMAROUS;France
82120;POUPAS;France
28140;POUPRY;France
58140;POUQUES LORMES;France
48800;POURCHARESSES;France
07000;POURCHERES;France
83470;POURCIEUX;France
51480;POURCY;France
71270;POURLANS;France
57420;POURNOY LA CHETIVE;France
57420;POURNOY LA GRASSE;France
89240;POURRAIN;France
83910;POURRIERES;France
16700;POURSAC;France
17400;POURSAY GARNAUD;France
64410;POURSIUGUES BOUCOUE;France
08140;POURU AUX BOIS;France
08140;POURU ST REMY;France
34560;POUSSAN;France
23500;POUSSANGES;France
88500;POUSSAY;France
58500;POUSSEAUX;France
47700;POUSSIGNAC;France
14540;POUSSY LA CAMPAGNE;France
12380;POUSTHOMY;France
67420;POUTAY;France
61130;POUVRAI;France
88550;POUXEUX;France
65230;POUY;France
31430;POUY DE TOUGES;France
32260;POUY LOUBRIN;France
32480;POUY ROQUELAURE;France
10290;POUY SUR VANNES;France
65350;POUYASTRUC;France
40120;POUYDESSEAUX;France
32290;POUYDRAGUIN;France
32320;POUYLEBON;France
65200;POUZAC;France
85700;POUZAUGES;France
